Index,Date,Town,State/Province,Latitude,Longitude,Number,Image
1859,05/22/21,Brookings,SD,44.3,-96.8,1,1
1860,05/22/21,Brookings,SD,44.3,-96.8,1,0
1861,05/22/21,Bement,IL,39.9,-88.6,1,0
1862,05/22/21,Sherwood,WI,44.2,-88.3,1,0
1863,05/22/21,Milwaukee,WI,43,-88.1,1,0
1864,05/22/21,West Milton,OH,39.9,-84.3,1,1
1865,05/22/21,Chicago,IL,42,-87.7,1,0
1866,05/22/21,Chicago,IL,42,-87.7,1,0
1867,05/22/21,Chicago,IL,42,-87.7,1,0
1868,05/22/21,Chicago,IL,42,-87.7,1,0
1869,05/22/21,Chicago,IL,42,-87.7,1,0
1870,05/22/21,Brookings,SD,44.3,-96.8,1,0
1871,05/22/21,Minneapolis,MN,45,-93.2,1,0
1872,05/22/21,Kasson,MN,44,-92.7,1,0
1873,05/22/21,Sherwood,WI,44.2,-88.3,1,0
1874,05/22/21,Milwaukee,WI,43.2,-87.9,2,1
1875,05/22/21,Town of Bovina,WI,44.4,-88.6,1,0
1876,05/22/21,Minnetonka,MN,44.9,-93.5,1,0
1877,05/22/21,Houghton,MI,47.1,-88.6,1,0
1878,05/22/21,Reading,MI,41.9,-84.8,1,0
1879,05/22/21,Burlington,WI,42.7,-88.3,2,1
1880,05/22/21,Center Line,MI,42.5,-83,1,0
1881,05/22/21,Fish Creek,WI,45.1,-87.2,1,0
1882,05/22/21,Cedar Falls,IA,42.5,-92.4,2,0
1883,05/22/21,Minneapolis,MN,45,-93.2,1,0
1884,05/22/21,Toronto,ON,43.7,-79.2,1,0
1885,05/22/21,Town of Brussels,WI,44.7,-87.6,1,0
1886,05/22/21,Saint Paul,MN,45,-93.1,1,1
1887,05/22/21,Grosse Pointe,MI,42.4,-82.9,1,1
1888,05/22/21,Cushing,WI,45.6,-92.7,1,0
1889,05/22/21,Sheboygan,WI,43.8,-87.7,2,0
1890,05/22/21,Cologne,MN,44.8,-93.8,1,1
1891,05/22/21,Saint Paul,MN,44.8,-93.1,1,1
1892,05/22/21,Greater Sudbury,ON,46.5,-81,1,1
1893,05/22/21,Minneapolis,MN,45,-93.4,1,1
1894,05/22/21,East Tawas,MI,44.3,-83.5,1,0
1895,05/22/21,Falmouth,MI,44.2,-85.1,1,0
1896,05/22/21,Virginia Beach,VA,36.8,-76.2,1,1
1897,05/22/21,Sauk Centre,MN,45.8,-95,1,0
1898,05/22/21,Manistique,MI,46,-86.3,2,0
1899,05/22/21,West Olive,MI,42.9,-86.2,1,0
1900,05/22/21,Red Wing,MN,44.6,-92.6,1,1
1901,05/22/21,Ashland,WI,46.6,-90.9,1,0
1902,05/22/21,Milwaukee,WI,43.1,-88,1,0
1903,05/22/21,Hessel,MI,46,-84.4,1,0
1904,05/22/21,Silver Bay,MN,47.4,-91.2,2,0
1905,05/22/21,Middletown,MD,39.5,-77.6,1,0
1906,05/22/21,Valparaiso,IN,41.5,-87.1,1,0
1907,05/22/21,Dayton,OH,39.8,-84.1,1,0
1908,05/22/21,Boyne Falls,MI,45.2,-84.9,1,0
1909,05/22/21,Trego,WI,45.9,-91.8,1,0
1910,05/22/21,Town of Worcester,WI,45.7,-90.4,1,0
1911,05/22/21,Milwaukee,WI,43,-88,3,1
1912,05/22/21,Little Falls,MN,46,-94.5,2,0
1913,05/22/21,Minneapolis,MN,44.9,-93.2,1,0
1914,05/22/21,Barrington,IL,42.2,-88.2,1,0
1915,05/22/21,Chicago,IL,41.7,-87.7,1,0
1916,05/22/21,Town of Barksdale,WI,46.6,-91,1,0
1917,05/22/21,Oak Park,IL,41.9,-87.8,1,0
1918,05/22/21,Town of Wyocena,WI,43.5,-89.2,2,0
1919,05/22/21,Duluth,MN,46.7,-92.2,1,0
1920,05/22/21,Appleton,WI,44.3,-88.4,2,0
1921,05/22/21,Bassett,NE,42.6,-99.5,1,1
1922,05/22/21,Gwinn,MI,46.3,-87.4,1,0
1923,05/22/21,Paw Paw,MI,42.2,-86,1,0
1924,05/22/21,Auxvasse,MO,39,-91.9,1,0
1925,05/22/21,Auxvasse,MO,39,-91.9,1,0
1926,05/22/21,Aurora,MN,47.4,-92.2,1,0
1927,05/22/21,Pine City,MN,45.8,-93,2,0
1928,05/22/21,Minneapolis,MN,44.9,-93.2,1,0
1929,05/22/21,Stacy,MN,45.4,-93.1,1,0
1930,05/22/21,Moundridge,KS,38.2,-97.6,1,1
1931,05/22/21,Dayton,OH,39.6,-84.1,1,0
1932,05/22/21,Rochester,MN,44.1,-92.5,1,0
1933,05/22/21,Willard,MO,37.4,-93.4,1,1
1934,05/22/21,Minneapolis,MN,44.9,-93.2,2,0
1935,05/22/21,Town of Marilla,NY,42.8,-78.6,1,0
1936,05/22/21,Painesville,OH,41.8,-81.3,1,0
1937,05/22/21,Eau Claire,WI,44.8,-91.5,1,0
1938,05/22/21,Taylorville,IL,39.5,-89.2,1,0
1939,05/22/21,Minneapolis,MN,45,-93.4,1,0
1940,05/22/21,Reedsburg,WI,43.5,-90,1,0
1941,05/22/21,Louisville,KY,38.2,-85.8,1,0
1942,05/22/21,Mason City,IA,43.2,-93.2,1,0
1943,05/22/21,Niobrara,NE,42.8,-98.1,1,0
1944,05/22/21,Osceola,WI,45.3,-92.6,2,0
1945,05/22/21,Milwaukee,WI,43,-88,3,1
1946,05/22/21,Madison,WI,43.1,-89.3,1,1
1947,05/22/21,Arlington,WI,43.3,-89.3,1,0
1948,05/22/21,Baraboo,WI,43.5,-89.7,1,0
1949,05/22/21,Madison,WI,43.1,-89.3,1,0
1950,05/22/21,Hinsdale,IL,41.8,-87.9,1,0
1951,05/22/21,Madison,WI,43.1,-89.4,1,0
1952,05/22/21,Milwaukee,WI,43,-88,1,0
1953,05/22/21,Minneapolis,MN,44.9,-93.3,1,0
1954,05/22/21,Eau Claire,WI,44.9,-91.5,1,1
1955,05/22/21,Ontonagon,MI,46.8,-89.8,4,0
1956,05/22/21,Minneapolis,MN,45,-93.2,1,0
1957,05/22/21,Scandinavia,WI,44.5,-89.2,1,1
1958,05/22/21,Bloomington,IN,39.3,-86.5,1,1
1959,05/22/21,Westport,PA,41.3,-77.9,1,0
1960,05/22/21,Madison,WI,43.1,-89.4,1,0
1961,05/22/21,Dodgeville,WI,43,-90.1,1,0
1962,05/22/21,Lowell,IN,41.3,-87.4,1,0
1963,05/22/21,Lindsey,OH,41.4,-83.2,1,0
1964,05/22/21,Danbury,WI,46.1,-92.1,1,0
1965,05/22/21,Norwich,ON,42.9,-80.6,1,0
1966,05/22/21,Omaha,NE,41.3,-96.1,3,0
1967,05/22/21,Dayton,OH,39.7,-84.1,1,1
1968,05/22/21,Sewickley,PA,40.5,-80.2,1,0
1969,05/22/21,Milwaukee,WI,43,-87.9,1,0
1970,05/21/21,Windsor Heights,IA,41.6,-93.7,1,0
1971,05/21/21,Grand View,WI,46.4,-91.1,3,1
1972,05/21/21,Grand View,WI,46.4,-91.1,3,1
1973,05/21/21,Windsor Heights,IA,41.6,-93.7,1,0
1974,05/21/21,Windsor Heights,IA,41.6,-93.7,1,0
1975,05/21/21,Windsor Heights,IA,41.6,-93.7,1,0
1976,05/21/21,Lunenburg Municipal District,NS,44.5,-64.3,1,0
1977,05/21/21,Grand Island,NE,41,-98.4,1,0
1978,05/21/21,Windsor Heights,IA,41.6,-93.7,1,0
1979,05/21/21,Windsor Heights,IA,41.6,-93.7,1,0
1980,05/21/21,Windsor Heights,IA,41.6,-93.7,1,0
1981,05/21/21,Windsor Heights,IA,41.6,-93.7,1,0
1982,05/21/21,Windsor Heights,IA,41.6,-93.7,1,0
1983,05/21/21,Cedar Rapids,IA,42.1,-91.7,1,0
1984,05/21/21,Antioch,IL,42.4,-88.1,1,0
1985,05/21/21,Marion,IA,42.1,-91.5,1,0
1986,05/21/21,Antwerp,OH,41.2,-84.7,1,0
1987,05/21/21,Cambridge,WI,43,-89,1,1
1988,05/21/21,Thames Centre,ON,43,-81.1,1,0
1989,05/21/21,Thames Centre,ON,43,-81.1,1,0
1990,05/21/21,Bloomfield,CT,41.8,-72.8,1,0
1991,05/21/21,Thames Centre,ON,43,-81.1,1,0
1992,05/21/21,Itasca,IL,42,-88,1,1
1993,05/21/21,Saint Paul,MN,44.9,-93.1,1,0
1994,05/21/21,Joliet,IL,41.5,-88.1,1,0
1995,05/21/21,Byron,MN,44.1,-92.7,1,0
1996,05/21/21,Chatham-Kent,ON,42.4,-82.2,1,0
1997,05/21/21,La Crosse,WI,43.8,-91.2,1,0
1998,05/21/21,Minneapolis,MN,44.9,-93.3,1,0
1999,05/21/21,Harrisville,MI,44.7,-83.3,1,1
2000,05/21/21,Grand Rapids,MN,47.2,-93.5,1,0
2001,05/21/21,Ames,IA,42,-93.6,1,0
2002,05/21/21,Stillwater,MN,45,-92.8,1,1
2003,05/21/21,Boone,IA,42,-93.8,4,0
2004,05/21/21,Boone,IA,42,-93.8,4,0
2005,05/21/21,Boone,IA,42,-93.8,4,0
2006,05/21/21,Boone,IA,42,-93.8,4,0
2007,05/21/21,Hinton,IA,42.6,-96.2,1,0
2008,05/21/21,River Falls,WI,44.9,-92.6,1,0
2009,05/21/21,Ironwood,MI,46.5,-90.2,1,0
2010,05/21/21,Milwaukee,WI,43.1,-87.9,2,0
2011,05/21/21,Naperville,IL,41.7,-88.2,1,1
2012,05/21/21,Mc Millan,MI,46.3,-85.7,1,0
2013,05/21/21,Minneapolis,MN,44.9,-93.3,1,0
2014,05/21/21,Ames,IA,42,-93.6,1,1
2015,05/21/21,Litchfield,MN,45,-94.6,1,0
2016,05/21/21,Saint Paul,MN,44.9,-93.1,1,0
2017,05/21/21,Gulliver,MI,46.1,-86.1,1,0
2018,05/21/21,Windsor Heights,IA,41.6,-93.7,1,0
2019,05/21/21,Lovettsville,VA,39.3,-77.6,1,1
2020,05/21/21,Milwaukee,WI,43,-87.9,1,0
2021,05/21/21,Shakopee,MN,44.8,-93.5,1,1
2022,05/21/21,Minnetonka,MN,44.9,-93.5,1,0
2023,05/21/21,Windsor Heights,IA,41.6,-93.7,1,1
2024,05/21/21,La Crescent,MN,43.8,-91.4,1,0
2025,05/21/21,Utica,IL,41.4,-89,1,0
2026,05/21/21,Tiffin,IA,41.7,-91.7,1,0
2027,05/21/21,Young America,MN,44.8,-93.9,1,0
2028,05/21/21,Eaton,OH,39.8,-84.6,1,1
2029,05/21/21,Emily,MN,46.7,-94,2,0
2030,05/21/21,Eau Claire,PA,41.1,-79.8,1,0
2031,05/21/21,Minneapolis,MN,45.2,-93.3,1,0
2032,05/21/21,Rochester,MN,44.1,-92.5,1,0
2033,05/21/21,Ferrysburg,MI,43.1,-86.2,1,0
2034,05/21/21,Minneapolis,MN,45,-93.2,1,0
2035,05/21/21,Rochester,MN,44,-92.4,1,0
2036,05/21/21,Rochester,MN,44,-92.4,1,0
2037,05/21/21,Decorah,IA,43.5,-91.8,1,0
2038,05/21/21,Hudson,WI,45,-92.7,1,0
2039,05/21/21,Lansing,MI,42.7,-84.6,1,0
2040,05/21/21,Elk River,MN,45.4,-93.5,1,1
2041,05/21/21,Mendota,MN,44.9,-93.2,1,0
2042,05/21/21,Lakeville,MN,44.7,-93.3,1,1
2043,05/21/21,Mount Pleasant,MI,43.6,-84.7,1,0
2044,05/21/21,Currie,MN,44.1,-95.7,1,0
2045,05/21/21,Minnetonka,MN,44.9,-93.5,1,0
2046,05/21/21,Minneapolis,MN,44.9,-93.3,2,0
2047,05/21/21,Town of Sand Lake,WI,45.8,-91.5,4,0
2048,05/21/21,Minneapolis,MN,44.8,-93.3,1,1
2049,05/21/21,Windsor Heights,IA,41.6,-93.7,1,0
2050,05/21/21,Chicago,IL,41.7,-87.7,1,0
2051,05/21/21,Milwaukee,WI,43,-88.1,1,0
2052,05/21/21,Palisade,MN,46.6,-93.4,1,0
2053,05/21/21,Akron,NY,43.1,-78.6,1,0
2054,05/21/21,Oshawa,ON,43.9,-78.8,1,0
2055,05/21/21,Waterloo,WI,43.1,-88.9,1,0
2056,05/21/21,Lincoln,NE,40.8,-96.7,2,0
2057,05/21/21,Mission,KS,39,-94.6,1,0
2058,05/21/21,Ferrysburg,MI,43.1,-86.2,1,0
2059,05/21/21,Stillwater,MN,45.1,-92.8,2,0
2060,05/21/21,Kewaunee,WI,44.4,-87.6,1,0
2061,05/21/21,Hugo,MN,45.2,-93,1,0
2062,05/21/21,Flandreau,SD,44.1,-96.6,1,0
2063,05/21/21,Oliver Paipoonge,ON,48.4,-89.4,1,0
2064,05/21/21,Town of Grantsburg,WI,45.8,-92.7,1,0
2065,05/21/21,Fremont,OH,41.3,-83.1,1,0
2066,05/21/21,Fairfax,MN,44.5,-94.7,1,1
2067,05/21/21,Little Falls,MN,46,-94.4,1,1
2068,05/21/21,Newburg,MD,38.4,-77,1,0
2069,05/21/21,Mason City,IA,43.2,-93.1,1,0
2070,05/21/21,Minneapolis,MN,44.9,-93.3,1,0
2071,05/21/21,Stillwater,MN,45,-92.8,1,0
2072,05/21/21,Lincoln,NE,40.7,-96.7,1,0
2073,05/21/21,Little Falls,MN,46,-94.4,1,0
2074,05/21/21,Naperville,IL,41.7,-88.1,1,0
2075,05/21/21,Cottage Grove,WI,43,-89.2,1,0
2076,05/21/21,Milwaukee,WI,43,-88,1,0
2077,05/21/21,Kalamazoo,MI,42.3,-85.6,1,0
2078,05/21/21,Waukesha,WI,43,-88.2,1,0
2079,05/21/21,Mankato,MN,44.2,-94,1,0
2080,05/21/21,Windsor Heights,IA,41.6,-93.7,1,0
2081,05/21/21,Minneapolis,MN,44.8,-93.3,5,0
2082,05/21/21,Eau Claire,WI,44.8,-91.5,1,0
2083,05/21/21,Faribault,MN,44.3,-93.3,2,0
2084,05/21/21,Bayfield,WI,46.8,-90.8,2,0
2085,05/21/21,Madison,WI,43.1,-89.4,1,0
2086,05/21/21,Cazenovia,WI,43.5,-90.2,1,0
2087,05/21/21,Glen Ellyn,IL,41.9,-88.1,1,0
2088,05/21/21,Windsor Heights,IA,41.6,-93.7,1,0
2089,05/21/21,Windsor Heights,IA,41.6,-93.7,1,0
2090,05/21/21,Windsor Heights,IA,41.6,-93.7,1,0
2091,05/20/21,Davenport,IA,41.6,-90.5,2,0
2092,05/20/21,New Bedford,MA,41.6,-70.9,1,0
2093,05/20/21,Greenwood,IN,39.6,-86.1,1,0
2094,05/20/21,Oakland,NE,41.8,-96.5,1,0
2095,05/20/21,Muskegon,MI,43.2,-86.3,1,0
2096,05/20/21,Milford,MI,42.6,-83.6,1,0
2097,05/20/21,Milford,NE,40.8,-97.1,1,0
2098,05/20/21,Neenah,WI,44.2,-88.5,1,0
2099,05/20/21,Dodgeville,WI,43,-90.2,1,0
2100,05/20/21,Evanston,IL,42.1,-87.7,1,0
2101,05/20/21,Winnetka,IL,42.1,-87.7,1,0
2102,05/20/21,Stonington,CT,41.3,-71.9,1,0
2103,05/20/21,Bardstown,KY,37.9,-85.5,1,0
2104,05/20/21,Sarnia,ON,43,-82.4,1,0
2105,05/20/21,Mequon,WI,43.3,-87.9,1,0
2106,05/20/21,Appleton,WI,44.3,-88.4,1,0
2107,05/20/21,Oklahoma City,OK,35.4,-97.4,1,0
2108,05/20/21,Madison,WI,43.1,-89.5,1,1
2109,05/20/21,Madison,WI,43,-89.4,1,0
2110,05/20/21,Crystal Lake,IL,42.3,-88.3,1,0
2111,05/20/21,Waukesha,WI,43,-88.3,1,0
2112,05/20/21,Town of Exeter,WI,42.9,-89.5,1,0
2113,05/20/21,Palatine,IL,42.1,-88,1,0
2114,05/20/21,Perry,IA,41.9,-94.2,2,0
2115,05/20/21,Seymour,IN,39,-85.8,1,1
2116,05/20/21,Solon,IA,41.8,-91.6,1,0
2117,05/20/21,Germantown,WI,43.2,-88.1,1,0
2118,05/20/21,Traverse City,MI,44.7,-85.6,1,0
2119,05/20/21,Dexter,IA,41.5,-94.2,1,0
2120,05/20/21,Calimesa,CA,34,-117,1,0
2121,05/20/21,Mc Millan,MI,46.3,-85.8,1,0
2122,05/20/21,Herndon,VA,39,-77.4,1,0
2123,05/20/21,South Haven,MI,42.4,-86.3,2,0
2124,05/20/21,Onekama,MI,44.4,-86.2,1,0
2125,05/20/21,Northfield,MN,44.4,-93.1,1,0
2126,05/20/21,Northfield,MN,44.4,-93.1,1,0
2127,05/20/21,Aurora,NE,40.9,-98,1,1
2128,05/20/21,Oakland,NE,41.8,-96.5,1,0
2129,05/20/21,Spencer,IA,43.1,-95.2,1,0
2130,05/20/21,Osseo,MN,45.1,-93.4,1,0
2131,05/20/21,Chicago,IL,42,-87.7,1,0
2132,05/20/21,Deerfield,WI,43.1,-89.1,1,0
2133,05/20/21,Palatine,IL,42.1,-88,1,0
2134,05/20/21,Watsontown,PA,41.1,-76.8,1,0
2135,05/20/21,Aurora,NE,40.9,-98,1,0
2136,05/20/21,Mason City,IA,43.2,-93.2,1,0
2137,05/20/21,Sioux Falls,SD,43.5,-96.7,1,0
2138,05/20/21,Hamilton,ON,43.3,-79.9,1,0
2139,05/20/21,Village of Bayside,WI,43.2,-87.9,3,0
2140,05/20/21,Beaver Island,MI,45.7,-85.5,1,0
2141,05/20/21,Madelia,MN,44.1,-94.4,1,1
2142,05/20/21,Troy,MI,42.6,-83.1,1,0
2143,05/20/21,Milwaukee,WI,43,-88,1,0
2144,05/20/21,Milwaukee,WI,43.1,-88,1,1
2145,05/20/21,Two Rivers,WI,44.1,-87.6,2,0
2146,05/20/21,Springwater,ON,44.6,-79.9,1,0
2147,05/20/21,Bird Island,MN,44.8,-94.9,3,0
2148,05/20/21,Battle Creek,MI,42.3,-85.2,1,0
2149,05/20/21,Town of Middleton,WI,43,-89.6,1,1
2150,05/20/21,Sheboygan,WI,43.7,-87.7,1,0
2151,05/20/21,Forest Park,IL,41.9,-87.8,1,0
2152,05/20/21,Palo,IA,42.1,-91.8,1,0
2153,05/20/21,Bloomington,IL,40.5,-89,3,0
2154,05/20/21,Ames,IA,42,-93.6,2,0
2155,05/20/21,Bassett,NE,42.6,-99.5,1,1
2156,05/19/21,Ipswich,MA,42.7,-70.8,1,0
2157,05/19/21,Brick,NJ,40.1,-74.1,1,0
2158,05/19/21,Princeton,NJ,40.3,-74.7,1,1
2159,05/19/21,Macksburg,IA,41.2,-94.2,1,0
2160,05/19/21,Iowa City,IA,41.7,-91.6,1,1
2161,05/19/21,Tula de Allende,HID,20,-99.3,4,0
2162,05/19/21,Glen Ridge,NJ,40.8,-74.2,1,0
2163,05/19/21,Des Moines,IA,41.5,-93.7,1,1
2164,05/19/21,Macedonia,IA,41.2,-95.5,1,1
2165,05/19/21,Ferryville,WI,43.4,-91,1,1
2166,05/19/21,La Porte City,IA,42.3,-92.3,2,0
2167,05/19/21,Ty Ty,GA,31.5,-83.7,1,1
2168,05/19/21,Ty Ty,GA,31.5,-83.7,1,1
2169,05/19/21,Monmouth,IL,40.9,-90.6,1,0
2170,05/19/21,Crestwood,KY,38.3,-85.5,1,0
2171,05/19/21,West Milton,OH,40,-84.3,1,0
2172,05/19/21,Newbury Park,CA,34.2,-119,2,0
2173,05/19/21,Des Moines,IA,41.6,-93.7,2,0
2174,05/19/21,West Concord,MN,44.2,-92.7,1,0
2175,05/19/21,Oakland,CA,37.8,-122.2,1,0
2176,05/19/21,Livonia,MI,42.4,-83.3,1,0
2177,05/19/21,Claypool,IN,41.1,-86,1,0
2178,05/19/21,Elgin,IL,42.1,-88.3,1,0
2179,05/19/21,Iowa City,IA,41.7,-91.5,1,0
2180,05/19/21,Ruthven,IA,43.1,-94.9,1,1
2181,05/19/21,Portland,CT,41.6,-72.6,1,0
2182,05/19/21,Edmond,OK,35.7,-97.5,1,1
2183,05/19/21,Edmond,OK,35.7,-97.5,1,1
2184,05/19/21,Eldora,IA,42.4,-93.1,3,0
2185,05/19/21,Melbourne,IA,41.9,-93.1,1,0
2186,05/19/21,Roseville,MI,42.5,-82.9,1,0
2187,05/19/21,Bennington,NE,41.3,-96.1,1,0
2188,05/19/21,Poway,CA,33,-117,1,0
2189,05/19/21,Chicago,IL,42,-87.8,1,0
2190,05/19/21,Belmont,MI,43.1,-85.5,1,0
2191,05/19/21,Tripoli,IA,42.8,-92.3,1,1
2192,05/19/21,Marion,IA,42.1,-91.7,1,0
2193,05/19/21,Campobello,SC,35.1,-82.2,1,1
2194,05/19/21,Sheboygan,WI,43.8,-87.7,2,0
2195,05/19/21,Mount Prospect,IL,42.1,-87.9,1,0
2196,05/19/21,Palatine,IL,42.1,-88,1,0
2197,05/19/21,Palatine,IL,42.1,-88,1,0
2198,05/19/21,Iowa City,IA,41.7,-91.5,1,0
2199,05/19/21,Rising Sun,MD,39.7,-76,1,0
2200,05/19/21,Waukegan,IL,42.4,-87.8,1,0
2201,05/19/21,Town of Dodgeville,WI,43,-90.1,1,0
2202,05/19/21,Kaukauna,WI,44.3,-88.3,1,0
2203,05/18/21,Winter Garden,FL,28.5,-81.6,1,0
2204,05/18/21,Chatham-Kent,ON,42.3,-82,1,0
2205,05/18/21,Overland Park,KS,38.9,-94.7,1,0
2206,05/18/21,Shawnee,KS,39,-94.7,2,0
2207,05/18/21,Lenexa,KS,39,-94.8,1,0
2208,05/18/21,Macon,MO,39.8,-92.5,1,0
2209,05/18/21,Kansas City,MO,39.1,-94.6,1,0
2210,05/18/21,Kansas City,MO,39,-94.6,1,0
2211,05/18/21,Paris,AR,35.3,-93.7,1,0
2212,05/18/21,Columbia,MO,39,-92.4,1,1
2213,05/18/21,Holden,MO,38.8,-94,1,0
2214,05/18/21,Sicklerville,NJ,39.7,-75,1,0
2215,05/18/21,Paola,KS,38.6,-94.9,5,0
2216,05/18/21,Francestown,NH,43,-71.8,1,0
2217,05/18/21,Chicago,IL,42,-87.7,1,0
2218,05/18/21,Virginia Beach,VA,36.8,-76.1,1,0
2219,05/18/21,Independence,MO,39.1,-94.4,1,0
2220,05/18/21,Laurel,MD,39.1,-76.9,1,0
2221,05/18/21,Worth Twp,PA,41,-80.1,1,0
2222,05/18/21,Bevier,MO,39.8,-92.6,1,0
2223,05/18/21,Georgetown,IN,38.3,-86,1,0
2224,05/18/21,Kansas City,MO,39.1,-94.6,1,0
2225,05/18/21,Saint Joseph,MO,39.7,-94.7,1,0
2226,05/18/21,Lincoln,NE,40.8,-96.7,1,1
2227,05/17/21,Portland,CT,41.6,-72.6,1,1
2228,05/17/21,Frisco,TX,33.1,-96.7,1,1
2229,05/17/21,Pageland,SC,34.8,-80.4,1,0
2230,05/17/21,Louisville,KY,38.3,-85.5,1,1
2231,05/17/21,Saint Paul,MN,45.1,-93.1,1,1
2232,05/17/21,Rhine,GA,32,-83.3,1,0
2233,05/17/21,Tuttle,OK,35.3,-97.8,1,1
2234,05/17/21,Verona,WI,43,-89.5,1,1
2235,05/17/21,Saint Joseph,MO,39.8,-94.9,2,0
2236,05/17/21,Mountain View,CA,37.4,-122.1,4,1
2237,05/17/21,Minneapolis,MN,45.1,-93.3,1,0
2238,05/17/21,Salem,WI,42.6,-88.1,1,0
2239,05/17/21,Yorklyn,DE,39.8,-75.7,1,0
2240,05/17/21,Madison,WI,43.1,-89.3,1,0
2241,05/16/21,Randolph,NJ,40.8,-74.5,1,0
2242,05/16/21,Wever,IA,40.7,-91.3,1,0
2243,05/16/21,Hebron,IN,41.4,-87.2,1,0
2244,05/16/21,Basehor,KS,39.1,-95,1,1
2245,05/16/21,Fletcher,NC,35.4,-82.5,1,0
2246,05/16/21,Fletcher,NC,35.4,-82.5,1,0
2247,05/16/21,Fletcher,NC,35.4,-82.5,1,0
2248,05/16/21,Smyrna,DE,39.3,-75.5,2,0
2249,05/16/21,Swisher,IA,41.8,-91.7,1,0
2250,05/16/21,Rolla,MO,38,-91.9,1,0
2251,05/15/21,Huntersville,NC,35.5,-80.9,1,1
2252,05/15/21,Lexington,KY,38,-84.4,1,0
2253,05/15/21,Towaco,NJ,40.9,-74.4,1,0
2254,05/15/21,Farmington,MI,42.5,-83.4,1,0
2255,05/15/21,Barnesville,MD,39.2,-77.4,1,0
2256,05/15/21,Athens,OH,39.4,-82.1,1,0
2257,05/15/21,Goldsboro,NC,35.4,-78,1,1
2258,05/15/21,Lexington,KY,38,-84.4,1,0
2259,05/15/21,Cutchogue,NY,41,-72.5,1,1
2260,05/15/21,Cherokee Village,AR,36.3,-91.5,1,0
2261,05/15/21,Cleveland,OH,41.5,-81.6,1,0
2262,05/15/21,Lexington,KY,38,-84.4,1,0
2263,05/15/21,Charleston,SC,32.8,-80,1,0
2264,05/15/21,Des Moines,IA,41.6,-93.7,1,0
2265,05/15/21,Arlington,VA,38.9,-77.1,1,0
2266,05/15/21,Sullivan,MO,38.2,-91.2,1,0
2267,05/15/21,Saint Augustine,FL,30,-81.4,12,1
2268,05/15/21,Portsmouth,VA,36.8,-76.4,1,0
2269,05/14/21,Round Rock,TX,30.5,-97.6,1,1
2270,05/14/21,Round Rock,TX,30.5,-97.6,1,1
2271,05/14/21,Round Rock,TX,30.5,-97.6,1,1
2272,05/14/21,Plymouth Meeting,PA,40.1,-75.3,1,0
2273,05/14/21,Saint Paul,NE,41.3,-98.5,1,0
2274,05/14/21,Fleetwood,PA,40.5,-75.8,1,0
2275,05/14/21,Indianapolis,IN,39.9,-86.2,1,0
2276,05/14/21,Riverhead,NY,41,-72.7,1,0
2277,05/14/21,Argyle,TX,33.1,-97.2,1,1
2278,05/14/21,Osceola,IA,41,-93.8,1,0
2279,05/14/21,Reston,VA,39,-77.3,2,0
2280,05/14/21,Colts Neck,NJ,40.3,-74.2,1,0
2281,05/14/21,Solon,IA,41.8,-91.5,1,0
2282,05/14/21,Tucson,AZ,32.3,-110.9,1,1
2283,05/13/21,East Hempfield Twp,PA,40.1,-76.3,1,0
2284,05/13/21,Jacksonville,TX,32,-95.3,1,0
2285,05/13/21,Jacksonville,TX,32,-95.3,1,1
2286,05/13/21,Palm Coast,FL,29.6,-81.2,3,0
2287,05/13/21,Lumberton,NJ,40,-74.8,1,0
2288,05/13/21,Redlands,CA,34,-117.2,1,0
2289,05/13/21,Town of Two Rivers,WI,44.2,-87.6,1,1
2290,05/13/21,Town of Two Rivers,WI,44.2,-87.6,1,0
2291,05/13/21,Fayetteville,OH,39.2,-83.9,2,0
2292,05/13/21,Powell,OH,40.1,-83.1,1,0
2293,05/12/21,Palm Coast,FL,29.6,-81.2,3,0
2294,05/12/21,Bayville,NJ,39.9,-74.1,1,0
2295,05/12/21,Oxford,OH,39.5,-84.8,1,0
2296,05/12/21,Tulsa,OK,36.1,-96,1,0
2297,05/12/21,Dayton,OH,39.7,-84.1,1,0
2298,05/12/21,Broken Arrow,OK,36.1,-95.7,2,0
2299,05/12/21,Westmont,IL,41.8,-88,1,0
2300,05/12/21,Windsor,ON,42.3,-83,1,1
2301,05/12/21,Tuxedo Park,NY,41.2,-74.2,1,0
2302,05/12/21,Newtown,CT,41.4,-73.3,1,0
2303,05/12/21,Milton,FL,30.6,-87,1,1
2304,05/12/21,Chantilly,VA,38.9,-77.4,1,0
2305,05/11/21,Houston,TX,29.8,-95.4,1,1
2306,05/11/21,Houston,TX,29.8,-95.4,1,1
2307,05/11/21,Woodbridge,VA,38.7,-77.2,1,1
2308,05/11/21,Eagle Mountain,UT,40.4,-112,1,0
2309,05/11/21,Princeton Junction,NJ,40.3,-74.7,1,1
2310,05/10/21,Houston,TX,29.8,-95.4,1,1
2311,05/10/21,St Thomas,ON,42.8,-81.2,1,0
2312,05/10/21,Killeen,TX,31.1,-97.7,1,1
2313,05/09/21,Glen Allen,VA,37.7,-77.6,1,0
2314,05/09/21,El Cajon,CA,32.8,-117,1,1
2315,05/09/21,Westport,MA,41.7,-71.1,1,0
2316,05/09/21,Hot Springs Village,AR,34.6,-93,1,0
