Index,Date,Town,State/Province,Latitude,Longitude,Number,Image
1868,04/19/23,Cottonwood Falls,KS,38.4,-96.5,1,0
1869,04/19/23,Bridgewater,VA,38.4,-79,1,0
1870,04/19/23,Wichita,KS,37.7,-97.3,1,0
1871,04/19/23,Lincoln,NE,40.8,-96.6,1,0
1872,04/19/23,Hamilton,OH,39.4,-84.5,1,1
1873,04/19/23,Williamsburg,KS,38.5,-95.5,1,0
1874,04/19/23,Mount Olive,VA,37.8,-76.3,1,0
1875,04/19/23,Sedalia,MO,38.6,-93.2,1,0
1876,04/19/23,Newport News,VA,37.1,-76.5,1,1
1877,04/19/23,Carbondale,IL,37.7,-89.3,1,1
1878,04/18/23,Evansville,IN,38,-87.5,1,0
1879,04/18/23,Buford,GA,34.1,-84,1,0
1880,04/18/23,Chesapeake,VA,36.9,-76.4,1,0
1881,04/18/23,Newton,KS,38.1,-97.2,1,0
1882,04/18/23,Innsbrook,MO,38.8,-91,1,0
1883,04/18/23,Plattsburg,MO,39.6,-94.4,1,0
1884,04/18/23,Olathe,KS,38.9,-94.9,2,0
1885,04/18/23,Lewes,DE,38.8,-75.1,1,0
1886,04/18/23,Forest City,NC,35.3,-81.8,1,1
1887,04/18/23,Union,MO,38.4,-91,1,0
1888,04/18/23,Lee's Summit,MO,38.9,-94.4,1,0
1889,04/18/23,Broken Arrow,OK,36.1,-95.8,1,0
1890,04/18/23,Chattanooga,TN,35.2,-85.3,1,1
1891,04/18/23,Elkton,MD,39.5,-75.9,1,1
1892,04/18/23,McCune,KS,37.4,-95.1,1,0
1893,04/18/23,Jacksonville,FL,30.3,-81.7,1,1
1894,04/18/23,Newport News,VA,37.1,-76.5,1,0
1895,04/18/23,Overland Park,KS,38.9,-94.7,1,0
1896,04/18/23,Liberty,TX,30,-94.8,2,1
1897,04/18/23,Lawrence,KS,38.9,-95.3,1,1
1898,04/18/23,Greencastle,IN,39.6,-86.9,1,0
1899,04/18/23,Columbia,TN,35.7,-87,2,0
1900,04/18/23,Clarksville,MD,39.3,-77,1,1
1901,04/18/23,Hesston,KS,38.1,-97.4,3,0
1902,04/17/23,Pittsburg,KS,37.4,-94.7,1,1
1903,04/17/23,Tucker,GA,33.9,-84.2,1,0
1904,04/17/23,Williamsburg,VA,37.3,-76.7,1,1
1905,04/17/23,Stearns,KY,36.8,-84.6,1,0
1906,04/17/23,Arlington,VA,38.9,-77.1,1,0
1907,04/17/23,Wichita,KS,37.7,-97.4,1,0
1908,04/17/23,Corpus Christi,TX,27.8,-97.4,1,0
1909,04/17/23,Paradise,TX,33.1,-97.8,1,1
1910,04/17/23,Laguna Niguel,CA,33.5,-117.7,1,0
1911,04/17/23,New Cambria,KS,38.9,-97.5,1,1
1912,04/17/23,Oklahoma City,OK,35.6,-97.6,1,1
1913,04/17/23,Oklahoma City,OK,35.5,-97.5,1,0
1914,04/17/23,Tulsa,OK,36.1,-95.9,1,1
1915,04/17/23,Albuquerque,NM,35.1,-106.6,1,0
1916,04/17/23,Manakin-Sabot,VA,37.7,-77.8,1,0
1917,04/17/23,Tulsa,OK,36.1,-95.9,1,0
1918,04/16/23,College Station,TX,30.6,-96.3,1,0
1919,04/16/23,Katy,TX,29.8,-95.7,1,0
1920,04/16/23,Ray,MI,42.7,-82.9,1,0
1921,04/16/23,Concord,NC,35.3,-80.5,1,0
1922,04/16/23,Lawrence,KS,39,-95.2,1,1
1923,04/16/23,Virginia Beach,VA,36.8,-76.2,1,1
1924,04/16/23,Bristow,VA,38.7,-77.6,1,0
1925,04/16/23,Monticello,AR,33.6,-91.8,1,0
1926,04/16/23,Winchester,VA,39.2,-78.2,2,0
1927,04/16/23,Evans,WV,38.8,-81.8,1,0
1928,04/16/23,Palm Desert,CA,33.7,-116.4,1,1
1929,04/16/23,Virginia Beach,VA,36.9,-76,1,1
1930,04/16/23,Annandale,VA,38.8,-77.2,1,0
1931,04/15/23,Evansville,IN,38.1,-87.6,1,0
1932,04/15/23,Bois D'Arc,MO,37.2,-93.6,1,0
1933,04/15/23,Salt Point,NY,41.8,-73.8,1,0
1934,04/15/23,Willis,TX,30.4,-95.6,1,1
1935,04/15/23,Kenly,NC,35.6,-78.2,1,1
1936,04/15/23,Edmond,OK,35.6,-97.5,1,0
1937,04/15/23,Chatham,IL,39.7,-89.7,1,0
1938,04/15/23,Wildwood,MO,38.6,-90.6,1,0
1939,04/15/23,Versailles,KY,37.9,-84.7,1,1
1940,04/15/23,Reston,VA,39,-77.4,1,0
1941,04/15/23,Tybee Island,GA,32,-80.8,1,0
1942,04/15/23,Washington,MO,38.5,-91,1,0
1943,04/15/23,Youngsville,NC,36,-78.5,1,0
1944,04/15/23,Lawrenceville,GA,34,-84,1,0
1945,04/15/23,Lake Odessa,MI,42.8,-85.1,1,0
1946,04/15/23,California,MO,38.7,-92.5,1,0
1947,04/15/23,Ballwin,MO,38.6,-90.5,1,0
1948,04/15/23,Nashville,TN,36.1,-86.7,1,1
1949,04/15/23,Shell Knob,MO,36.6,-93.6,1,0
1950,04/15/23,Crystal,KY,37.7,-83.8,1,0
1951,04/15/23,Santa Fe,TX,29.4,-95.1,2,0
1952,04/15/23,Eminence,MO,37.1,-91.4,1,0
1953,04/15/23,Nashville,TN,36,-87,1,1
1954,04/14/23,Roeland Park,KS,39,-94.6,1,0
1955,04/14/23,Annapolis,MD,39,-76.5,1,0
1956,04/14/23,Savannah,GA,32,-81.1,1,0
1957,04/14/23,Apex,NC,35.8,-78.9,1,0
1958,04/14/23,Kenansville,NC,35,-77.9,2,1
1959,04/14/23,KCMO,MO,38.9,-94.6,1,0
1960,04/14/23,Springfield,MO,37.2,-93.4,1,0
1961,04/14/23,Glen Gardner,NJ,40.7,-74.9,1,0
1962,04/14/23,Hutchinson,KS,38.1,-97.9,1,0
1963,04/14/23,Columbia,IL,38.4,-90.2,1,1
1964,04/14/23,Olathe,KS,38.9,-94.8,1,1
1965,04/14/23,Carbondale,IL,37.7,-89.2,1,1
1966,04/14/23,Willard,MO,37.4,-93.4,1,1
1967,04/14/23,Roeland Park,KS,39,-94.6,1,0
1968,04/14/23,Wadesville,IN,38,-87.8,1,1
1969,04/14/23,Fort Atkinson,WI,42.9,-88.8,1,0
1970,04/14/23,Sullivan,IL,39.5,-88.6,1,1
1971,04/14/23,Joplin,MO,37.1,-94.5,1,0
1972,04/14/23,Pacific,MO,38.4,-90.7,1,1
1973,04/14/23,Douglasville,GA,33.8,-84.8,1,0
1974,04/14/23,Chesterfield,MO,38.7,-90.6,1,0
1975,04/13/23,Frisco,TX,33.1,-96.9,1,0
1976,04/13/23,York,PA,40,-76.8,1,0
1977,04/13/23,Bolingbrook,IL,41.7,-88,1,0
1978,04/13/23,Highlandale,MS,33.7,-90.3,1,0
1979,04/13/23,St Charles,MO,38.7,-90.6,1,0
1980,04/13/23,Virginia Beach,VA,36.9,-76.1,1,0
1981,04/13/23,Mt Carmel,IL,38.4,-87.8,1,1
1982,04/13/23,Wichita,KS,37.7,-97.3,2,0
1983,04/13/23,Ettrick,WI,44.1,-91.2,1,0
1984,04/13/23,Millersville,TN,36.4,-86.7,1,1
1985,04/13/23,Delano,TN,35.3,-84.6,1,1
1986,04/13/23,Monett,MO,36.9,-93.9,1,0
1987,04/13/23,Kansas City,KS,39.1,-94.9,1,0
1988,04/13/23,Wahoo,NE,41.2,-96.6,1,1
1989,04/13/23,Carbondale,IL,37.7,-89.2,1,0
1990,04/13/23,Pageland,SC,34.7,-80.3,1,1
1991,04/13/23,Humble,TX,30,-95.3,2,0
1992,04/13/23,Hecker,IL,38.3,-90,1,0
1993,04/13/23,Morganton,NC,35.8,-81.7,1,1
1994,04/13/23,Republic,MO,37.1,-93.4,3,0
1995,04/13/23,Independence,MO,39.1,-94.3,1,1
1996,04/13/23,Wichita,KS,37.7,-97.3,1,0
1997,04/13/23,Newport News,VA,37.1,-76.6,1,0
1998,04/13/23,Mansfield,TX,32.6,-97.1,1,1
1999,04/12/23,Aydlett,NC,36.3,-75.9,1,1
2000,04/12/23,Springfield,MO,37.2,-93.2,1,0
2001,04/12/23,St. Louis,MO,38.6,-90.4,1,1
2002,04/12/23,Lowell,AR,36.3,-94.1,1,1
2003,04/12/23,Ballwin,MO,38.6,-90.5,1,0
2004,04/12/23,Versailles,KY,38.1,-84.7,1,0
2005,04/12/23,Pittsburg,KS,37.4,-94.7,1,1
2006,04/12/23,Tulsa,OK,36.2,-96,1,0
2007,04/12/23,Jackson,MO,37.4,-89.7,1,0
2008,04/12/23,Wichita,KS,37.7,-97.3,1,0
2009,04/12/23,Commerce,GA,34.3,-83.4,2,1
2010,04/12/23,Yorktown,VA,37.1,-76.5,1,1
2011,04/12/23,Ponca City,OK,36.7,-97.1,1,0
2012,04/12/23,Norcross,GA,34,-84.2,1,1
2013,04/12/23,Davidson,NC,35.5,-80.8,1,0
2014,04/12/23,Bala Cynwyd,PA,40,-75.2,1,0
2015,04/12/23,Pomona Park,FL,29.5,-81.6,2,0
2016,04/12/23,LaFayette,GA,34.6,-85.4,1,1
2017,04/12/23,Walton,KS,38.1,-97.3,1,1
2018,04/12/23,Springfield,MO,37.1,-93.3,1,0
2019,04/12/23,Topeka,KS,39,-95.7,1,0
2020,04/12/23,Waldorf,MD,38.6,-76.9,1,1
2021,04/12/23,Springfield,MO,37.2,-93.3,1,0
2022,04/12/23,Columbia,MO,39,-92.4,1,0
2023,04/12/23,Collinsville,IL,38.7,-90.1,1,1
2024,04/12/23,Copperhill,TN,35,-84.4,1,1
2025,04/12/23,Sedan,KS,37.1,-96.2,4,0
2026,04/12/23,Murray,KY,36.6,-88.3,1,0
2027,04/12/23,Carbondale,IL,37.7,-89.2,1,1
2028,04/12/23,Richmond Hill,GA,31.9,-81.3,2,0
2029,04/12/23,Arlington,TX,32.7,-97.1,1,1
2030,04/12/23,Elsah,IL,39,-90.4,1,0
2031,04/12/23,Weatherford,OK,35.5,-98.7,1,0
2032,04/12/23,Hinton,OK,35.4,-98.3,1,0
2033,04/12/23,Pompano Beach,FL,26.2,-80.1,2,0
2034,04/12/23,Norman,OK,35.3,-97.4,1,0
2035,04/11/23,Nashville,TN,36.1,-86.9,1,0
2036,04/11/23,Enid,OK,36.4,-97.9,2,1
2037,04/11/23,Pittsburg,KS,37.4,-94.7,1,0
2038,04/11/23,Stillwater,OK,36.1,-97.1,1,0
2039,04/11/23,Warwick,OK,35.7,-97,1,0
2040,04/11/23,Lost City,OK,35.9,-95.2,1,0
2041,04/11/23,Festus,MO,38.2,-90.4,1,0
2042,04/11/23,Evanston,IL,42.1,-87.7,1,0
2043,04/11/23,Mars Hill,NC,35.9,-82.5,1,1
2044,04/11/23,Dodge City,KS,37.8,-100,1,0
2045,04/11/23,Clemson,SC,34.7,-82.8,1,0
2046,04/11/23,Edmond,OK,35.7,-97.5,1,0
2047,04/11/23,Lloyd Harbor,NY,40.9,-73.4,1,0
2048,04/11/23,Asheville,NC,35.6,-82.6,1,0
2049,04/11/23,Magnolia,AR,33.3,-93.2,1,0
2050,04/11/23,Springfield,MO,37.1,-93.3,1,0
2051,04/11/23,Eureka Springs,AR,36.4,-93.8,1,0
2052,04/11/23,Summersville,MO,37.1,-91.7,1,0
2053,04/11/23,Nashville,TN,36.1,-86.7,1,0
2054,04/11/23,Wake Forest,NC,36,-78.5,1,1
2055,04/11/23,Springfield,MO,37.1,-93.2,1,0
2056,04/11/23,Oklahoma City,OK,35.5,-97.6,1,0
2057,04/10/23,Oklahoma City,OK,35.5,-97.5,1,0
2058,04/10/23,Farmington,AR,36,-94.2,1,1
2059,04/10/23,Eagle Rock,MO,36.5,-93.7,1,0
2060,04/10/23,Slater-Marietta,SC,35,-82.5,1,0
2061,04/10/23,Greenville,NC,35.6,-77.2,1,1
2062,04/10/23,Clayton,GA,34.9,-83.5,1,1
2063,04/10/23,Goodlettsville,TN,36.4,-86.7,1,1
2064,04/10/23,Sandy Hook,MO,38.8,-92.4,1,0
2065,04/10/23,Portales,NM,34.2,-103.3,1,0
2066,04/10/23,Morrisville,MO,37.4,-93.4,2,0
2067,04/10/23,Tulsa,OK,36.1,-95.9,1,0
2068,04/10/23,Easley,SC,34.8,-82.6,1,1
2069,04/10/23,Bentonville,AR,36.4,-94.2,1,1
2070,04/10/23,Rogers,AR,36.4,-94.1,1,0
2071,04/10/23,Fair Oaks,IN,41,-87.3,1,0
2072,04/10/23,Towanda,KS,37.8,-97,1,0
2073,04/10/23,KCMO,MO,39.3,-94.5,1,0
2074,04/10/23,Joplin,MO,37.1,-94.5,1,0
2075,04/10/23,Olmitz,KS,38.5,-98.9,2,0
2076,04/10/23,Christian Center,MO,37,-93.2,3,0
2077,04/10/23,Germantown,TN,35.1,-89.8,2,0
2078,04/09/23,Sperry,OK,36.3,-96.1,1,0
2079,04/09/23,Signal Mountain,TN,35.1,-85.3,2,0
2080,04/09/23,Fort Smith,AR,35.4,-94.4,2,1
2081,04/09/23,Wichita,KS,37.7,-97.3,1,0
2082,04/09/23,Caulfield,MO,36.6,-92,1,0
2083,04/09/23,Orange,CA,33.8,-117.9,1,1
2084,04/09/23,Tahlequah,OK,35.9,-95,1,0
2085,04/09/23,Tulsa,OK,36,-95.9,1,0
2086,04/09/23,Tulsa,OK,36,-95.9,1,0
2087,04/09/23,Mt Vernon,IN,38,-87.8,1,0
2088,04/09/23,Tulsa,OK,36,-95.9,1,0
2089,04/09/23,St Pete Beach,FL,27.7,-82.8,20,0
2090,04/09/23,Celina,TX,33.4,-96.7,2,0
2091,04/09/23,Odessa,TX,31.9,-102.3,1,1
2092,04/09/23,Blanchard,OK,35.3,-97.7,1,1
2093,04/09/23,Paris,TN,36.3,-88.3,1,0
2094,04/09/23,Galena,MD,39.3,-75.9,1,0
2095,04/09/23,Olive Branch,MS,34.9,-89.9,1,0
2096,04/09/23,Kodak,TN,36,-83.7,1,0
2097,04/09/23,Miami,OK,36.9,-94.8,1,0
2098,04/08/23,Tulsa,OK,36.1,-95.9,1,0
2099,04/08/23,Choctaw,OK,35.5,-97.3,1,0
2100,04/08/23,San Antonio,TX,29.5,-98.6,1,1
2101,04/08/23,Edmond,OK,35.7,-97.5,1,1
2102,04/08/23,Stillwater,OK,36.2,-97,2,0
2103,04/08/23,Norman,OK,35.2,-97.5,1,0
2104,04/08/23,Columbia,MO,39,-92.1,1,0
2105,04/08/23,Claremore,OK,36.3,-95.6,1,1
2106,04/08/23,Bluff City,KS,37.1,-97.9,1,0
2107,04/08/23,Broken Arrow,OK,36,-95.8,1,0
2108,04/08/23,Comanche,OK,34.3,-98,3,0
2109,04/08/23,Tulsa,OK,36.2,-95.9,1,1
2110,04/08/23,Little Rock,AR,34.7,-92.3,4,1
2111,04/08/23,Nevada,MO,37.9,-94.4,1,0
2112,04/08/23,Los Angeles,CA,34.1,-118.3,1,0
2113,04/08/23,Bellaire,TX,29.7,-95.5,2,0
2114,04/08/23,Vienna,IL,37.4,-88.9,1,1
2115,04/08/23,Gladewater,TX,32.5,-95,1,0
2116,04/07/23,Melbourne,FL,28.2,-80.6,1,1
2117,04/07/23,Yukon,OK,35.5,-97.8,1,0
2118,04/07/23,Tulsa,OK,36.1,-95.9,1,0
2119,04/07/23,Mounds,OK,35.9,-96.1,1,1
2120,04/07/23,Mounds,OK,35.9,-96.1,1,1
2121,04/07/23,Campbell,MO,36.5,-90,1,1
2122,04/07/23,Fairhope,AL,30.6,-87.9,1,1
2123,04/07/23,Oklahoma City,OK,35.5,-97.5,6,0
2124,04/07/23,Jenks,OK,36,-96,1,1
2125,04/07/23,Haskell,OK,35.8,-95.7,1,0
2126,04/07/23,Fayetteville,AR,36.1,-94.2,1,0
2127,04/07/23,Billings,OK,36.5,-97.4,2,0
2128,04/07/23,Ridgedale,MO,36.5,-93.3,1,0
2129,04/07/23,Norman,OK,35.2,-97.4,1,1
2130,04/06/23,Hendersonville,NC,35.4,-82.4,1,1
2131,04/06/23,Carrollton,VA,36.9,-76.5,1,0
2132,04/06/23,Greer,SC,34.9,-82.3,1,0
2133,04/06/23,Ellerbe,NC,35.1,-79.8,1,0
2134,04/06/23,Norman,OK,35.2,-97.4,1,0
2135,04/06/23,Charlotte,NC,35.4,-80.8,1,0
2136,04/06/23,Cotter,AR,36.3,-92.5,1,0
2137,04/06/23,Lawrenceville,GA,34,-84,1,1
2138,04/06/23,Portsmouth,VA,36.8,-76.4,1,0
2139,04/06/23,Greer,SC,34.9,-82.3,1,0
2140,04/05/23,Fayetteville,GA,33.4,-84.5,1,1
2141,04/05/23,Copan,OK,36.9,-96,1,0
2142,04/05/23,Ooltewah,TN,35.1,-85.1,1,0
2143,04/05/23,Canton,GA,34.2,-84.4,2,1
2144,04/05/23,Aiken,SC,33.5,-81.7,1,0
2145,04/05/23,Hartwell,GA,34.4,-82.9,1,0
2146,04/05/23,Ozone,TN,35.9,-84.7,1,0
2147,04/05/23,Decatur,GA,33.8,-84.3,1,0
2148,04/05/23,Aubrey,TX,33.3,-97,1,1
2149,04/05/23,Fletcher,NC,35.4,-82.5,1,0
2150,04/05/23,Virginia Beach,VA,36.8,-76.1,1,0
2151,04/05/23,Fort Worth,TX,32.6,-97.5,1,1
2152,04/05/23,Perkins,OK,36,-97,1,1
2153,04/05/23,Chattanooga,TN,35,-85.3,1,0
2154,04/05/23,Tulsa,OK,36,-95.9,1,0
2155,04/05/23,Columbia,SC,34,-81,1,0
2156,04/05/23,Marietta,GA,33.9,-84.6,1,0
2157,04/05/23,Brentwood,TN,36,-86.7,1,0
2158,04/05/23,Mead,OK,34.1,-96.5,2,0
2159,04/05/23,Republic,MO,37.1,-93.5,1,0
2160,04/05/23,Smyrna,GA,33.9,-84.5,1,0
2161,04/05/23,Columbia,SC,34,-81,1,0
2162,04/05/23,Stillwater,OK,36.1,-97,1,0
2163,04/05/23,Columbia,SC,34,-81,1,0
2164,04/05/23,Arlington,TX,32.7,-97.2,1,1
2165,04/04/23,Tuttle,OK,35.2,-97.7,1,0
2166,04/04/23,Virginia Beach,VA,36.8,-76.1,1,1
2167,04/04/23,Fayetteville,AR,36.1,-94.2,1,0
2168,04/04/23,Oklahoma City,OK,35.5,-97.6,1,0
2169,04/04/23,Wake Forest,NC,36,-78.6,1,1
2170,04/04/23,Fort Payne,AL,34.3,-85.7,1,0
2171,04/04/23,Oklahoma City,OK,35.5,-97.6,1,0
2172,04/04/23,Edmond,OK,35.7,-97.5,1,0
2173,04/04/23,Edmond,OK,35.6,-97.5,1,1
2174,04/04/23,Tulsa,OK,36.1,-96,1,1
2175,04/04/23,Bourbonnais,IL,41.2,-87.9,2,0
2176,04/04/23,Bethel Acres,OK,35.3,-97,1,0
2177,04/04/23,Lampasas,TX,31.1,-98.1,1,0
2178,04/04/23,Hartsville,SC,34.4,-80.1,1,0
2179,04/04/23,St. Louis,MO,38.6,-90.3,1,0
2180,04/04/23,Branchville,NJ,41.2,-74.8,1,0
2181,04/04/23,Jermyn,TX,33.3,-98.4,3,0
2182,04/04/23,Groveton,VA,38.8,-77.1,1,0
2183,04/04/23,Edmond,OK,35.7,-97.5,5,0
2184,04/04/23,Calera,OK,33.9,-96.4,2,0
2185,04/03/23,Springfield,MO,37.2,-93.3,1,0
2186,04/03/23,Tulsa,OK,36.1,-96,1,0
2187,04/03/23,Norman,OK,35.2,-97.5,1,0
2188,04/03/23,Norman,OK,35.2,-97.4,1,0
2189,04/03/23,Tulsa,OK,36.2,-96,1,0
2190,04/03/23,Tulsa,OK,36.2,-96,1,0
2191,04/03/23,Midwest City,OK,35.5,-97.4,2,0
2192,04/03/23,Corinth,MS,34.9,-88.5,1,0
2193,04/03/23,Wagoner,OK,36,-95.3,1,0
2194,04/03/23,Broken Arrow,OK,36.1,-95.8,1,0
2195,04/03/23,Madill,OK,34.1,-96.9,1,0
2196,04/03/23,Edmond,OK,35.7,-97.4,1,0
2197,04/03/23,Alden,OK,35,-98.5,4,0
2198,04/03/23,Claremore,OK,36.3,-95.6,2,1
2199,04/03/23,Springfield,MO,37.2,-93.3,2,1
2200,04/03/23,Norman,OK,35.2,-97.4,2,0
2201,04/03/23,Broken Arrow,OK,36.1,-95.7,1,1
2202,04/03/23,West Fork,AR,35.9,-94.3,1,0
2203,04/03/23,Tulsa,OK,36.1,-96,1,0
2204,04/03/23,Chelsea,OK,36.5,-95.4,1,0
2205,04/03/23,Broken Arrow,OK,36.1,-95.7,1,0
2206,04/03/23,Edmond,OK,35.7,-97.5,1,0
2207,04/03/23,Oklahoma City,OK,35.5,-97.5,1,0
2208,04/03/23,Charleston,SC,32.7,-80,1,0
2209,04/03/23,Muskogee,OK,35.8,-95.4,1,0
2210,04/03/23,Plano,TX,33,-96.7,1,0
2211,04/03/23,Roland,AR,34.8,-92.5,1,1
2212,04/03/23,Pearland,TX,29.6,-95.3,1,0
2213,04/03/23,Oklahoma City,OK,35.5,-97.5,1,0
2214,04/03/23,Katy,TX,29.7,-95.8,1,0
2215,04/03/23,Panama City Beach,FL,30.2,-85.8,1,0
2216,04/03/23,Chapel Hill,NC,35.9,-79.1,1,0
2217,04/03/23,Whitesburg,GA,33.5,-84.9,1,1
2218,04/03/23,Oklahoma City,OK,35.5,-97.5,1,0
2219,04/03/23,South Charleston,WV,38.4,-81.7,1,0
2220,04/03/23,Arlington,TX,32.7,-97.1,1,1
2221,04/03/23,Arlington,TX,32.7,-97.1,1,1
2222,04/03/23,Bixby,OK,36,-95.9,1,0
2223,04/03/23,Arlington,TX,32.7,-97.1,1,1
2224,04/02/23,Southport,NC,33.9,-78,1,0
2225,04/02/23,Hugoton,KS,37.2,-101.3,1,0
2226,04/02/23,Rockport,TX,28.2,-97,1,0
2227,04/02/23,Cumming,GA,34.2,-84.1,1,1
2228,04/02/23,Salisbury,NC,35.6,-80.5,1,0
2229,04/02/23,Flower Mound,TX,33,-97.1,1,0
2230,04/02/23,Choctaw,OK,35.5,-97.2,1,1
2231,04/02/23,Mounds,OK,35.9,-95.9,1,0
2232,04/02/23,Oklahoma City,OK,35.4,-97.7,1,0
2233,04/02/23,Gainesville,GA,34.4,-83.8,1,1
2234,04/02/23,Memphis,TN,35.2,-90,1,0
2235,04/02/23,Piedmont,SC,34.7,-82.5,1,0
2236,04/02/23,Alberton,TN,35.7,-88.3,1,0
2237,04/02/23,Tulsa,OK,36.1,-95.9,1,0
2238,04/02/23,Cary,NC,35.8,-78.8,1,0
2239,04/02/23,Cleburne,TX,32.3,-97.6,5,0
2240,04/02/23,New Bern,NC,35,-77,1,0
2241,04/01/23,Atlanta,GA,33.9,-84.2,2,1
2242,04/01/23,Austin,TX,30.5,-97.8,3,1
2243,04/01/23,Howe,OK,35,-94.6,1,1
2244,04/01/23,Round Rock,TX,30.5,-97.6,1,0
2245,04/01/23,Southaven,MS,34.9,-89.9,1,0
2246,04/01/23,Flower Mound,TX,33,-97.1,1,0
2247,04/01/23,Ozark,AR,35.4,-93.8,1,0
2248,04/01/23,Oklahoma City,OK,35.5,-97.6,1,0
2249,04/01/23,Wichita Falls,TX,33.8,-98.4,1,1
2250,04/01/23,Holly Springs,MS,34.8,-89.4,3,0
2251,04/01/23,Dumas,AR,34,-91.4,2,0
2252,04/01/23,Roanoke,WV,38.9,-80.5,1,0
2253,04/01/23,San Leandro,CA,37.7,-122.1,1,0
2254,04/01/23,St Helena Island,SC,32.4,-80.6,1,0
2255,03/31/23,Holiday Beach,TX,28.2,-97,1,0
2256,03/31/23,Batesville,AR,35.8,-91.6,1,0
2257,03/31/23,St Jo,TX,33.7,-97.5,2,0
2258,03/31/23,Paris,TX,33.7,-95.5,1,0
2259,03/31/23,Melbourne,FL,28.1,-80.6,2,0
2260,03/31/23,Fayetteville,AR,36.1,-94.2,1,0
2261,03/31/23,Niceville,FL,30.5,-86.4,2,0
2262,03/31/23,Altadena,CA,34.2,-118.1,2,0
2263,03/30/23,Okatie,SC,32.3,-81,1,1
2264,03/30/23,Greenbrier,AR,35.2,-92.4,1,0
2265,03/30/23,LaGrange,GA,33,-85.1,1,0
2266,03/30/23,Melbourne,FL,28.2,-80.6,1,0
2267,03/30/23,Hopewell,MS,31.3,-89.6,2,1
2268,03/29/23,Atlanta,GA,33.8,-84.3,1,0
2269,03/29/23,McKinney,TX,33.2,-96.7,1,0
2270,03/29/23,Summerville,SC,33,-80.2,1,0
2271,03/29/23,Little Rock,AR,34.8,-92.4,1,1
2272,03/29/23,Melbourne,FL,28.2,-80.6,3,1
2273,03/29/23,San Diego,CA,32.7,-117.1,1,1
2274,03/28/23,Hot Springs,AR,34.4,-93.2,1,0
2275,03/28/23,Houston,TX,29.6,-95.2,1,0
2276,03/28/23,Fayetteville,GA,33.4,-84.4,1,1
2277,03/28/23,Hilton Head Island,SC,32.2,-80.8,1,0
2278,03/28/23,Lancaster,TX,32.6,-96.8,3,1
2279,03/28/23,Poway,CA,33,-117,1,0
2280,03/28/23,Poway,CA,33,-117,1,0
2281,03/28/23,Melbourne,FL,28.2,-80.6,5,0
2282,03/28/23,Anaheim,CA,33.8,-117.9,1,0
2283,03/27/23,Rockport,TX,28,-97.1,1,0
2284,03/27/23,Garden Ridge,TX,29.7,-98.3,1,0
2285,03/27/23,Valley Center,CA,33.2,-117,1,0
2286,03/27/23,Oxford,MS,34.3,-89.5,1,0
2287,03/27/23,Rockwall,TX,32.9,-96.4,1,0
2288,03/27/23,Crawford,GA,33.9,-83.2,1,1
2289,03/27/23,Snook,TX,30.5,-96.5,1,1
2290,03/27/23,Dallas,TX,32.9,-96.8,1,0
2291,03/27/23,Jacksonville,FL,30.4,-81.6,1,1
2292,03/27/23,Bridgeport,WV,39.3,-80.2,1,0
2293,03/27/23,Brownsville,MS,32.4,-90.4,1,0
2294,03/27/23,Rutherfordton,NC,35.4,-82,1,0
2295,03/26/23,Beaufort,SC,32.4,-80.7,2,1
2296,03/26/23,Maryville,TN,35.7,-84,1,0
2297,03/26/23,Mesquite,TX,32.8,-96.6,1,0
2298,03/26/23,Sylvester,GA,31.6,-83.9,1,0
2299,03/26/23,Meridianville,AL,34.9,-86.6,2,0
2300,03/26/23,Savannah,GA,32,-81,1,1
2301,03/26/23,Adairsville,GA,34.4,-84.9,1,0
2302,03/26/23,Olive Branch,MS,34.9,-89.8,1,0
2303,03/26/23,Hugo,OK,34,-95.4,1,1
2304,03/26/23,Spring,TX,30.1,-95.4,1,1
2305,03/26/23,McKinney,TX,33.2,-96.7,1,0
2306,03/26/23,Richmond Hill,GA,31.8,-81.2,1,0
2307,03/26/23,Baton Rouge,LA,30.4,-91,1,0
2308,03/26/23,Thomasville,GA,30.8,-84,1,0
2309,03/26/23,Little Rock,AR,34.7,-92.3,1,1
2310,03/26/23,Covington,LA,30.5,-90.2,1,0
2311,03/26/23,Princeton,TX,33.2,-96.5,1,0
2312,03/26/23,Walland,TN,35.7,-83.9,1,0
2313,03/25/23,Richardson,TX,32.9,-96.7,1,0
2314,03/25/23,Waco,TX,31.5,-97.2,1,0
2315,03/25/23,Harker Heights,TX,31,-97.6,1,1
2316,03/25/23,Upland,CA,34.1,-117.7,1,0
2317,03/25/23,Rockport,TX,28,-97.1,1,0
2318,03/25/23,Greenwood,SC,34.3,-82.1,1,0
2319,03/25/23,McKinney,TX,33.2,-96.6,1,0
2320,03/25/23,Sachse,TX,33,-96.6,2,0
2321,03/25/23,Vilonia,AR,35.1,-92.1,1,0
2322,03/25/23,Los Angeles,CA,34.2,-118.4,1,1
2323,03/24/23,Savannah,GA,31.9,-81.1,1,0
2324,03/24/23,College Station,TX,30.6,-96.3,1,1
2325,03/24/23,Winter Park,FL,28.6,-81.3,1,0
2326,03/24/23,Cullman,AL,34.2,-86.9,1,0
2327,03/24/23,Bluffton,SC,32.3,-80.9,1,0
2328,03/24/23,Moody,AL,33.6,-86.5,1,1
